 1.323318e+1	3.489100e-23
 1.328456e+1	3.877000e-23
 1.333775e+1	4.278500e-23
 1.339281e+1	4.694100e-23
 1.344980e+1	5.124400e-23
 1.350880e+1	5.569800e-23
 1.356987e+1	6.030800e-23
 1.363309e+1	6.508000e-23
 1.369852e+1	7.002000e-23
 1.376626e+1	7.513400e-23
 1.383638e+1	8.042700e-23
 1.390896e+1	8.590700e-23
 1.398409e+1	9.157900e-23
 1.406187e+1	9.745000e-23
 1.414237e+1	1.035300e-22
 1.422571e+1	1.098200e-22
 1.431197e+1	1.163300e-22
 1.440127e+1	1.230700e-22
 1.449370e+1	1.300500e-22
 1.458938e+1	1.372700e-22
 1.468843e+1	1.447500e-22
 1.479095e+1	1.524900e-22
 1.489708e+1	1.605000e-22
 1.500694e+1	1.687900e-22
 1.512065e+1	1.773800e-22
 1.523837e+1	1.862700e-22
 1.536022e+1	1.954600e-22
 1.548635e+1	2.049900e-22
 1.561692e+1	2.148400e-22
 1.575207e+1	2.250500e-22
 1.589198e+1	2.356100e-22
 1.603680e+1	2.465400e-22
 1.618670e+1	2.578600e-22
 1.634188e+1	2.695700e-22
 1.650251e+1	2.817000e-22
 1.666879e+1	2.942500e-22
 1.684091e+1	3.072400e-22
 1.701907e+1	3.206900e-22
 1.720350e+1	3.346200e-22
 1.739441e+1	3.490300e-22
 1.759203e+1	3.753300e-22
 1.779660e+1	4.160800e-22
 1.800835e+1	4.582600e-22
 1.822754e+1	5.019300e-22
 1.845444e+1	5.471200e-22
 1.868931e+1	5.939100e-22
 1.893243e+1	6.423400e-22
 1.918410e+1	6.924700e-22
 1.944461e+1	7.443700e-22
 1.971428e+1	7.980900e-22
 1.999343e+1	8.536900e-22
 2.028238e+1	8.788600e-22
 2.058149e+1	9.041400e-22
 2.089111e+1	9.303000e-22
 2.121161e+1	9.573800e-22
 2.154337e+1	9.854100e-22
 2.188679e+1	1.014400e-21
 2.224229e+1	1.044500e-21
 2.261027e+1	1.075600e-21
 2.299118e+1	1.107800e-21
 2.338549e+1	1.141100e-21
 2.379364e+1	1.175600e-21
 2.421615e+1	1.211300e-21
 2.465350e+1	1.248200e-21
 2.510621e+1	1.286500e-21
 2.557484e+1	1.326100e-21
 2.605994e+1	1.367100e-21
 2.656208e+1	1.409500e-21
 2.708187e+1	1.453400e-21
 2.761993e+1	1.498900e-21
 2.817690e+1	1.545900e-21
 2.875344e+1	1.594700e-21
 2.935024e+1	1.645100e-21
 2.996801e+1	1.697300e-21
 4.684619e+1	1.661500e-21
 5.067551e+1	1.622900e-21
 5.492291e+1	1.578300e-21
 5.800910e+1	1.545900e-21
 6.131602e+1	1.511200e-21
 6.485944e+1	1.474000e-21
 6.865629e+1	1.434100e-21
 7.272469e+1	1.396400e-21
 7.708406e+1	1.358600e-21
 8.175520e+1	1.318100e-21
 8.676042e+1	1.274700e-21
 9.212361e+1	1.228300e-21
 9.494738e+1	1.203800e-21
 9.787038e+1	1.178500e-21
 1.072703e+2	1.122900e-21
 1.176964e+2	1.069700e-21
 1.292608e+2	1.010800e-21
 1.376635e+2	9.679200e-22
 1.466673e+2	9.220000e-22
 1.613946e+2	8.726400e-22
 1.777297e+2	8.262500e-22
 1.895989e+2	7.925400e-22
 2.023171e+2	7.586000e-22
 2.231199e+2	7.190700e-22
 2.382354e+2	6.903500e-22
 2.544320e+2	6.618800e-22
 2.809245e+2	6.253200e-22
 3.001742e+2	5.988300e-22
 3.316605e+2	5.686100e-22
 3.545388e+2	5.464600e-22
 3.790533e+2	5.219500e-22
 4.053211e+2	4.969600e-22
 4.334675e+2	4.755600e-22
 4.636269e+2	4.567300e-22
 5.129582e+2	4.314500e-22
 5.488028e+2	4.077900e-22
 5.872109e+2	3.824400e-22
 6.283660e+2	3.626500e-22
 6.724644e+2	3.450100e-22
 7.197168e+2	3.271000e-22
 7.703486e+2	3.093800e-22
 8.246015e+2	2.926000e-22
 8.827346e+2	2.774900e-22
 9.450253e+2	2.621900e-22
-----------------------------

EXCITATION
N2 -> N2( C!1SIG V=0-3)
 1.295000e+1
SPECIES: e / N2
PROCESS: E + N2 -> E + N2( C!1SIG V=0-3), Excitation
PARAM.:  E = 12.95 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.295000e+1	0.000000e+0
 1.295140e+1	2.263700e-27
 1.298514e+1	7.955300e-25
 1.302152e+1	1.619000e-24
 1.305917e+1	2.471400e-24
 1.309815e+1	3.353800e-24
 1.313850e+1	4.267200e-24
 1.318027e+1	5.212700e-24
 1.322350e+1	6.191400e-24
 1.326826e+1	7.204500e-24
 1.331458e+1	8.253200e-24
 1.336254e+1	9.338800e-24
 1.341218e+1	1.046200e-23
 1.346356e+1	1.162600e-23
 1.351675e+1	1.283000e-23
 1.357181e+1	1.407600e-23
 1.362880e+1	1.536600e-23
 1.368780e+1	1.670200e-23
 1.374887e+1	1.808400e-23
 1.381209e+1	1.951500e-23
 1.387752e+1	2.099700e-23
 1.394526e+1	2.253000e-23
 1.401538e+1	2.411700e-23
 1.408796e+1	2.576000e-23
 1.416309e+1	2.746100e-23
 1.424087e+1	2.922200e-23
 1.432137e+1	3.104400e-23
 1.440471e+1	3.293100e-23
 1.449097e+1	3.488400e-23
 1.458027e+1	3.690500e-23
 1.467270e+1	3.899700e-23
 1.476838e+1	4.116300e-23
 1.486743e+1	4.340500e-23
 1.496995e+1	4.572600e-23
 1.507608e+1	4.812900e-23
 1.518594e+1	5.061600e-23
 1.529965e+1	5.319000e-23
 1.541737e+1	5.585500e-23
 1.553922e+1	5.861300e-23
 1.566535e+1	6.146800e-23
 1.579592e+1	6.442400e-23
 1.593107e+1	6.748400e-23
 1.607098e+1	7.065100e-23
 1.621579e+1	7.392900e-23
 1.636570e+1	7.732300e-23
 1.652088e+1	8.083500e-23
 1.668151e+1	8.447200e-23
 1.684779e+1	8.823600e-23
 1.701991e+1	9.213200e-23
 1.719807e+1	9.616500e-23
 1.738250e+1	1.003400e-22
 1.757341e+1	1.066700e-22
 1.777103e+1	1.165500e-22
 1.797560e+1	1.267800e-22
 1.818735e+1	1.373700e-22
 1.840654e+1	1.483300e-22
 1.863344e+1	1.596700e-22
 1.886831e+1	1.714200e-22
 1.911143e+1	1.835700e-22
 1.936310e+1	1.961600e-22
 1.962361e+1	2.091800e-22
 1.989328e+1	2.226600e-22
 2.017243e+1	2.356200e-22
 2.046138e+1	2.483900e-22
 2.076049e+1	2.616100e-22
 2.107011e+1	2.753000e-22
 2.139061e+1	2.894600e-22
 2.172237e+1	3.041300e-22
 2.206579e+1	3.193100e-22
 2.242129e+1	3.350200e-22
 2.278927e+1	3.512900e-22
 2.317018e+1	3.681200e-22
 2.356449e+1	3.855500e-22
 2.397264e+1	4.035900e-22
 2.439515e+1	4.222700e-22
 2.483250e+1	4.416000e-22
 2.528521e+1	4.616100e-22
 2.575384e+1	4.823200e-22
 2.623894e+1	5.037600e-22
 2.674108e+1	5.259600e-22
 2.726087e+1	5.489300e-22
 2.779893e+1	5.727100e-22
 2.835590e+1	5.973300e-22
 2.893244e+1	6.228100e-22
 2.952924e+1	6.491900e-22
 3.014701e+1	6.727900e-22
 3.144845e+1	6.975200e-22
 3.284296e+1	7.240200e-22
 3.433721e+1	7.524100e-22
 3.593833e+1	7.828300e-22
 3.678133e+1	7.988500e-22
 3.765396e+1	8.154300e-22
 3.855725e+1	8.325900e-22
 3.949229e+1	8.503500e-22
 4.146209e+1	8.702300e-22
 4.468407e+1	8.927900e-22
 4.825781e+1	9.178000e-22
 5.222170e+1	9.400000e-22
 5.661836e+1	9.597800e-22
 6.149502e+1	9.817300e-22
 6.690409e+1	1.006100e-21
 1.215978e+2	9.611200e-22
 1.422667e+2	9.239200e-22
 1.668317e+2	8.830700e-22
 1.897779e+2	8.463600e-22
 2.161238e+2	8.042000e-22
 2.384144e+2	7.685400e-22
 2.631386e+2	7.342300e-22
 2.905621e+2	7.013300e-22
 3.209795e+2	6.648200e-22
 3.430811e+2	6.383000e-22
 3.792323e+2	6.066100e-22
 4.193303e+2	5.706700e-22
 4.484658e+2	5.415300e-22
 5.131372e+2	5.094900e-22
 5.489818e+2	4.808100e-22
 5.873899e+2	4.500900e-22
 6.285450e+2	4.263000e-22
 6.726434e+2	4.051300e-22
 7.198958e+2	3.840400e-22
 7.705276e+2	3.637900e-22
 8.247805e+2	3.440700e-22
 8.829136e+2	3.254700e-22
 9.452043e+2	3.077900e-22
-----------------------------

EXCITATION
N2 -> N2( G 3PI V=0-3)
 1.300100e+1
SPECIES: e / N2
PROCESS: E + N2 -> E + N2( G 3PI V=0-3), Excitation
PARAM.:  E = 13.001 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.300100e+1	0.000000e+0
 1.300240e+1	2.956200e-27
 1.303614e+1	1.038900e-24
 1.307252e+1	2.114300e-24
 1.311018e+1	3.227400e-24
 1.314915e+1	4.379700e-24
 1.318950e+1	5.572500e-24
 1.323127e+1	6.807200e-24
 1.327450e+1	8.085300e-24
 1.331926e+1	9.408300e-24
 1.336558e+1	1.077800e-23
 1.341354e+1	1.219500e-23
 1.346318e+1	1.366300e-23
 1.351456e+1	1.518200e-23
 1.356775e+1	1.675400e-23
 1.362281e+1	1.838200e-23
 1.367980e+1	2.006700e-23
 1.373880e+1	2.181100e-23
 1.379987e+1	2.361600e-23
 1.386309e+1	2.548500e-23
 1.392853e+1	2.742000e-23
 1.399626e+1	2.942200e-23
 1.406638e+1	3.149500e-23
 1.413896e+1	3.364100e-23
 1.421410e+1	3.586200e-23
 1.429187e+1	3.816100e-23
 1.437237e+1	4.054100e-23
 1.445571e+1	4.300400e-23
 1.454197e+1	4.555400e-23
 1.463127e+1	4.819400e-23
 1.472370e+1	5.092700e-23
 1.481938e+1	5.375500e-23
 1.491843e+1	5.668300e-23
 1.502095e+1	5.971400e-23
 1.512708e+1	6.285100e-23
 1.523694e+1	6.609900e-23
 1.535065e+1	6.946100e-23
 1.546837e+1	7.294100e-23
 1.559022e+1	7.654300e-23
 1.571635e+1	8.027200e-23
 1.584692e+1	8.413100e-23
 1.598207e+1	8.812700e-23
 1.612198e+1	9.226300e-23
 1.626680e+1	9.654400e-23
 1.641670e+1	1.009800e-22
 1.657188e+1	1.055600e-22
 1.673251e+1	1.103100e-22
 1.689879e+1	1.152300e-22
 1.707091e+1	1.203200e-22
 1.724908e+1	1.255800e-22
 1.743350e+1	1.310300e-22
 1.762441e+1	1.352400e-22
 1.782203e+1	1.388000e-22
 1.802660e+1	1.424800e-22
 1.823835e+1	1.462900e-22
 1.845754e+1	1.502400e-22
 1.868444e+1	1.543200e-22
 1.891931e+1	1.585500e-22
 1.916243e+1	1.629200e-22
 1.941410e+1	1.674500e-22
 1.967462e+1	1.721400e-22
 1.994428e+1	1.770000e-22
 2.022343e+1	1.799400e-22
 2.051238e+1	1.824400e-22
 2.081149e+1	1.850300e-22
 2.112111e+1	1.877200e-22
 2.144161e+1	1.904900e-22
 2.177337e+1	1.933700e-22
 2.211679e+1	1.963500e-22
 2.247229e+1	1.994300e-22
 2.284027e+1	2.026200e-22
 2.322118e+1	2.042200e-22
 2.361549e+1	2.046200e-22
 2.402364e+1	2.050200e-22
 2.444615e+1	2.054500e-22
 2.488350e+1	2.058800e-22
 2.533621e+1	2.063400e-22
 2.580484e+1	2.068000e-22
 2.840690e+1	2.021900e-22
 3.083749e+1	1.969100e-22
 3.289396e+1	1.917700e-22
 3.517495e+1	1.860600e-22
 3.683233e+1	1.819200e-22
 3.860825e+1	1.774800e-22
 4.051118e+1	1.728800e-22
 4.255021e+1	1.683900e-22
 4.473507e+1	1.635800e-22
 4.707619e+1	1.584300e-22
 4.958474e+1	1.529100e-22
 5.227270e+1	1.478000e-22
 5.515291e+1	1.424700e-22
 5.666936e+1	1.396600e-22
 5.823910e+1	1.367600e-22
 5.986401e+1	1.337500e-22
 6.154602e+1	1.306400e-22
 6.328714e+1	1.274200e-22
 6.508944e+1	1.240800e-22
 6.695509e+1	1.206300e-22
 6.888629e+1	1.170600e-22
 7.088537e+1	1.135200e-22
 7.295469e+1	1.100800e-22
 7.509673e+1	1.065100e-22
 7.731406e+1	1.028100e-22
 7.960930e+1	9.898500e-23
 8.198520e+1	9.502500e-23
 8.444460e+1	9.092600e-23
 8.699042e+1	8.668300e-23
 8.962571e+1	8.229000e-23
 9.235361e+1	7.774400e-23
 9.517738e+1	7.303800e-23
 9.810038e+1	6.816600e-23
 1.011261e+2	6.450500e-23
 1.075003e+2	6.170000e-23
 1.143303e+2	5.869500e-23
 1.216488e+2	5.547500e-23
 1.294908e+2	5.202400e-23
 1.378935e+2	4.832700e-23
 1.423177e+2	4.638000e-23
 1.468973e+2	4.436500e-23
 1.516378e+2	4.227900e-23
 1.565450e+2	4.012000e-23
 1.616246e+2	3.788500e-23
 1.668827e+2	3.557200e-23
 1.723255e+2	3.317700e-23
 1.779597e+2	3.069800e-23
 1.837918e+2	2.813200e-23
 1.898289e+2	2.547500e-23
 1.960782e+2	2.272600e-23
 2.025471e+2	2.080900e-23
 2.161748e+2	1.978700e-23
 2.307772e+2	1.869200e-23
 2.464239e+2	1.751800e-23
 2.631896e+2	1.626100e-23
 2.720170e+2	1.559900e-23
 2.811545e+2	1.491300e-23
 2.906131e+2	1.420400e-23
 3.004042e+2	1.347000e-23
 3.105393e+2	1.271000e-23
 3.210305e+2	1.192300e-23
 3.318905e+2	1.110800e-23
 3.431321e+2	1.026500e-23
 3.547688e+2	9.392300e-24
 3.668144e+2	8.488900e-24
 3.792833e+2	7.553800e-24
 3.921904e+2	6.585700e-24
 4.055511e+2	5.959300e-24
 4.485168e+2	5.644200e-24
 4.797361e+2	5.415300e-24
 5.131882e+2	5.170000e-24
 5.490328e+2	4.907100e-24
 5.874409e+2	4.625400e-24
 6.285960e+2	4.323600e-24
 6.726944e+2	4.000200e-24
 6.959126e+2	3.830000e-24
 7.199468e+2	3.653700e-24
 7.448255e+2	3.471300e-24
 7.705786e+2	3.282400e-24
 7.972366e+2	3.086900e-24
 8.248315e+2	2.884600e-24
 8.533961e+2	2.675100e-24
 8.829646e+2	2.458300e-24
 9.135721e+2	2.233800e-24
 9.452553e+2	2.001500e-24
 9.780519e+2	1.761000e-24
-----------------------------

EXCITATION
N2 -> N2( C3 1PI V=0-3)
 1.309300e+1
SPECIES: e / N2
PROCESS: E + N2 -> E + N2( C3 1PI V=0-3), Excitation
PARAM.:  E = 13.093 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.309300e+1	0.000000e+0
 1.309441e+1	3.971000e-27
 1.312814e+1	1.395500e-24
 1.316452e+1	2.840000e-24
 1.320218e+1	4.335300e-24
 1.324115e+1	5.883100e-24
 1.328150e+1	7.485300e-24
 1.332327e+1	9.143900e-24
 1.336650e+1	1.086100e-23
 1.341126e+1	1.263800e-23
 1.345758e+1	1.447700e-23
 1.350554e+1	1.638200e-23
 1.355518e+1	1.835300e-23
 1.360656e+1	2.039300e-23
 1.365975e+1	2.250500e-23
 1.371481e+1	2.469200e-23
 1.377180e+1	2.695500e-23
 1.383080e+1	2.929800e-23
 1.389187e+1	3.172300e-23
 1.395509e+1	3.423300e-23
 1.402053e+1	3.683200e-23
 1.408826e+1	3.952100e-23
 1.415838e+1	4.230600e-23
 1.423096e+1	4.518800e-23
 1.430610e+1	4.817100e-23
 1.438387e+1	5.126000e-23
 1.446437e+1	5.445700e-23
 1.454771e+1	5.776600e-23
 1.463397e+1	6.119100e-23
 1.472327e+1	6.473700e-23
 1.481570e+1	6.840800e-23
 1.491138e+1	7.220700e-23
 1.501043e+1	7.614000e-23
 1.511295e+1	8.021100e-23
 1.521908e+1	8.442600e-23
 1.532894e+1	8.878800e-23
 1.544265e+1	9.330400e-23
 1.556037e+1	9.797800e-23
 1.568222e+1	1.028200e-22
 1.580835e+1	1.078300e-22
 1.593892e+1	1.130100e-22
 1.607407e+1	1.183800e-22
 1.621398e+1	1.239300e-22
 1.635880e+1	1.296800e-22
 1.650870e+1	1.356400e-22
 1.666388e+1	1.418000e-22
 1.682451e+1	1.481800e-22
 1.699079e+1	1.547800e-22
 1.716291e+1	1.616100e-22
 1.734108e+1	1.686900e-22
 1.752550e+1	1.773000e-22
 1.771641e+1	1.944800e-22
 1.791403e+1	2.122600e-22
 1.811860e+1	2.306700e-22
 1.833035e+1	2.497300e-22
 1.854954e+1	2.694600e-22
 1.877644e+1	2.898800e-22
 1.901131e+1	3.110200e-22
 1.925443e+1	3.329000e-22
 1.950610e+1	3.555500e-22
 1.976662e+1	3.790000e-22
 2.003628e+1	4.021800e-22
 2.031543e+1	4.189300e-22
 2.060438e+1	4.362600e-22
 2.090349e+1	4.542100e-22
 2.121311e+1	4.727900e-22
 2.153361e+1	4.920200e-22
 2.186537e+1	5.119200e-22
 2.220879e+1	5.325300e-22
 2.256429e+1	5.538600e-22
 2.293227e+1	5.759400e-22
 2.331318e+1	5.987900e-22
 2.370749e+1	6.224500e-22
 2.411564e+1	6.469400e-22
 2.453815e+1	6.722900e-22
 2.497550e+1	6.985300e-22
 2.542821e+1	7.256900e-22
 2.589684e+1	7.538100e-22
 2.638194e+1	7.829200e-22
 2.688408e+1	8.130500e-22
 2.740388e+1	8.442300e-22
 2.794193e+1	8.765200e-22
 2.849890e+1	9.099300e-22
 2.907544e+1	9.445300e-22
 2.967224e+1	9.803300e-22
 3.029001e+1	1.000600e-21
 4.840081e+1	9.780000e-22
 5.236470e+1	9.546300e-22
 5.524491e+1	9.359100e-22
 5.833110e+1	9.158500e-22
 6.163802e+1	8.943500e-22
 6.518144e+1	8.713200e-22
 6.897829e+1	8.466400e-22
 7.304669e+1	8.237500e-22
 7.740606e+1	8.005000e-22
 8.207720e+1	7.755900e-22
 8.708242e+1	7.488900e-22
 9.244561e+1	7.202900e-22
 9.526938e+1	7.052300e-22
 9.819238e+1	6.896400e-22
 1.075923e+2	6.572200e-22
 1.180184e+2	6.259400e-22
 1.295828e+2	5.912500e-22
 1.379855e+2	5.660400e-22
 1.469893e+2	5.390300e-22
 1.617166e+2	5.112500e-22
 1.780517e+2	4.851200e-22
 1.899209e+2	4.661300e-22
 2.026391e+2	4.468300e-22
 2.234419e+2	4.218700e-22
 2.385574e+2	4.037300e-22
 2.547540e+2	3.862000e-22
 2.812465e+2	3.650000e-22
 3.004962e+2	3.497000e-22
 3.319825e+2	3.308100e-22
 3.548608e+2	3.180600e-22
 3.922824e+2	3.030900e-22
 4.194733e+2	2.883200e-22
 4.486088e+2	2.708300e-22
 5.132802e+2	2.546900e-22
 5.491248e+2	2.403500e-22
 5.875329e+2	2.249900e-22
 6.286880e+2	2.131100e-22
 6.727864e+2	2.025300e-22
 7.200388e+2	1.917900e-22
 7.706706e+2	1.811600e-22
 8.249235e+2	1.712600e-22
 8.830566e+2	1.625400e-22
 9.453473e+2	1.536500e-22
-----------------------------

EXCITATION
N2 -> N2( F 3PI V=0-3)
 1.317400e+1
SPECIES: e / N2
PROCESS: E + N2 -> E + N2( F 3PI V=0-3), Excitation
PARAM.:  E = 13.174 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.317400e+1	0.000000e+0
 1.317542e+1	1.433200e-27
 1.320914e+1	5.036600e-25
 1.324552e+1	1.025000e-24
 1.328317e+1	1.564700e-24
 1.332215e+1	2.123300e-24
 1.336250e+1	2.701600e-24
 1.340427e+1	3.300200e-24
 1.344750e+1	3.919800e-24
 1.349226e+1	4.561200e-24
 1.353858e+1	5.225200e-24
 1.358654e+1	5.912500e-24
 1.363618e+1	6.623900e-24
 1.368756e+1	7.360300e-24
 1.374075e+1	8.122600e-24
 1.379581e+1	8.911700e-24
 1.385280e+1	9.728600e-24
 1.391180e+1	1.057400e-23
 1.397287e+1	1.144900e-23
 1.403609e+1	1.235500e-23
 1.410152e+1	1.329300e-23
 1.416926e+1	1.426400e-23
 1.423938e+1	1.526900e-23
 1.431196e+1	1.630900e-23
 1.438709e+1	1.738600e-23
 1.446487e+1	1.850100e-23
 1.454537e+1	1.965400e-23
 1.462871e+1	2.084900e-23
 1.471497e+1	2.208500e-23
 1.480427e+1	2.336500e-23
 1.489670e+1	2.469000e-23
 1.499238e+1	2.606100e-23
 1.509143e+1	2.748000e-23
 1.519395e+1	2.895000e-23
 1.530008e+1	3.047100e-23
 1.540994e+1	3.204500e-23
 1.552365e+1	3.367500e-23
 1.564137e+1	3.536200e-23
 1.576322e+1	3.710900e-23
 1.588935e+1	3.891600e-23
 1.601992e+1	4.078800e-23
 1.615507e+1	4.272500e-23
 1.629497e+1	4.473000e-23
 1.643979e+1	4.680500e-23
 1.658970e+1	4.895400e-23
 1.674488e+1	5.117800e-23
 1.690551e+1	5.348000e-23
 1.707179e+1	5.586300e-23
 1.724391e+1	5.833000e-23
 1.742207e+1	6.088300e-23
 1.760650e+1	6.323500e-23
 1.779741e+1	6.545000e-23
 1.799503e+1	6.774200e-23
 1.819960e+1	7.011500e-23
 1.841135e+1	7.257200e-23
 1.863054e+1	7.511400e-23
 1.885744e+1	7.774600e-23
 1.909231e+1	8.047100e-23
 1.933543e+1	8.329100e-23
 1.958710e+1	8.621000e-23
 1.984761e+1	8.923200e-23
 2.011728e+1	9.248600e-23
 2.039643e+1	9.602100e-23
 2.068538e+1	9.968100e-23
 2.098449e+1	1.034700e-22
 2.129411e+1	1.073900e-22
 2.161461e+1	1.114500e-22
 2.194637e+1	1.156500e-22
 2.228979e+1	1.200000e-22
 2.264529e+1	1.245100e-22
 2.301327e+1	1.290500e-22
 2.339418e+1	1.304500e-22
 2.378849e+1	1.318900e-22
 2.419664e+1	1.333900e-22
 2.461915e+1	1.349400e-22
 2.505650e+1	1.365400e-22
 2.550921e+1	1.382000e-22
 2.597784e+1	1.399200e-22
 2.915644e+1	1.368400e-22
 3.167245e+1	1.331600e-22
 3.380119e+1	1.295400e-22
 3.534795e+1	1.269100e-22
 3.700533e+1	1.240900e-22
 3.878125e+1	1.210700e-22
 4.068418e+1	1.178400e-22
 4.272321e+1	1.143700e-22
 4.490807e+1	1.106600e-22
 4.724919e+1	1.066800e-22
 4.848181e+1	1.045800e-22
 4.975774e+1	1.024100e-22
 5.244570e+1	9.857600e-23
 5.386094e+1	9.659500e-23
 5.532591e+1	9.454400e-23
 5.684236e+1	9.242100e-23
 5.841210e+1	9.022300e-23
 6.003701e+1	8.794800e-23
 6.171902e+1	8.559300e-23
 6.346014e+1	8.315600e-23
 6.526244e+1	8.063300e-23
 6.712809e+1	7.802100e-23
 6.905929e+1	7.531700e-23
 7.105837e+1	7.280100e-23
 7.312769e+1	7.045500e-23
 7.526973e+1	6.802800e-23
 7.748706e+1	6.551500e-23
 7.978230e+1	6.291300e-23
 8.215820e+1	6.022100e-23
 8.461760e+1	5.743300e-23
 8.716342e+1	5.454800e-23
 8.979871e+1	5.156100e-23
 9.252661e+1	4.847000e-23
 9.535038e+1	4.527000e-23
 9.827338e+1	4.195700e-23
 1.012991e+2	3.966200e-23
 1.076733e+2	3.800500e-23
 1.145033e+2	3.622900e-23
 1.218218e+2	3.432600e-23
 1.296638e+2	3.228700e-23
 1.380665e+2	3.010300e-23
 1.470703e+2	2.776200e-23
 1.518108e+2	2.652900e-23
 1.567180e+2	2.525300e-23
 1.617976e+2	2.393300e-23
 1.670557e+2	2.256600e-23
 1.724985e+2	2.115000e-23
 1.781327e+2	1.968500e-23
 1.839648e+2	1.816900e-23
 1.900019e+2	1.659900e-23
 1.962512e+2	1.497500e-23
 2.027201e+2	1.386400e-23
 2.163478e+2	1.318300e-23
 2.309502e+2	1.245200e-23
 2.465969e+2	1.167000e-23
 2.633626e+2	1.083200e-23
 2.721900e+2	1.039100e-23
 2.813275e+2	9.933600e-24
 2.907861e+2	9.460700e-24
 3.005772e+2	8.971100e-24
 3.107123e+2	8.464400e-24
 3.212035e+2	7.939800e-24
 3.320635e+2	7.396800e-24
 3.433051e+2	6.834700e-24
 3.549418e+2	6.252900e-24
 3.669874e+2	5.650600e-24
 3.794563e+2	5.027200e-24
 3.923634e+2	4.381800e-24
 4.057241e+2	3.971400e-24
 4.486898e+2	3.756600e-24
 4.799091e+2	3.600500e-24
 5.133612e+2	3.433200e-24
 5.492058e+2	3.254000e-24
 5.876139e+2	3.061900e-24
 6.287690e+2	2.856200e-24
 6.728674e+2	2.635700e-24
 6.960856e+2	2.519600e-24
 7.201198e+2	2.399400e-24
 7.449985e+2	2.275000e-24
 7.707516e+2	2.146200e-24
 7.974096e+2	2.013000e-24
 8.250045e+2	1.875000e-24
 8.535691e+2	1.732200e-24
 8.831376e+2	1.584300e-24
 9.137451e+2	1.431300e-24
 9.454283e+2	1.272900e-24
 9.782249e+2	1.108900e-24
-----------------------------

EXCITATION
N2 -> N2( B!1SIG V=0-10)
 1.337100e+1
SPECIES: e / N2
PROCESS: E + N2 -> E + N2( B!1SIG V=0-10), Excitation
PARAM.:  E = 13.371 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.337100e+1	0.000000e+0
 1.337244e+1	3.778200e-27
 1.340614e+1	1.327700e-24
 1.344252e+1	2.702100e-24
 1.348018e+1	4.124800e-24
 1.351915e+1	5.597500e-24
 1.355950e+1	7.121900e-24
 1.360127e+1	8.699900e-24
 1.364450e+1	1.033300e-23
 1.368926e+1	1.202400e-23
 1.373558e+1	1.377500e-23
 1.378354e+1	1.558600e-23
 1.383318e+1	1.746200e-23
 1.388456e+1	1.940300e-23
 1.393775e+1	2.141300e-23
 1.399281e+1	2.349300e-23
 1.404980e+1	2.564600e-23
 1.410880e+1	2.787500e-23
 1.416987e+1	3.018300e-23
 1.423309e+1	3.257100e-23
 1.429853e+1	3.504300e-23
 1.436626e+1	3.760300e-23
 1.443638e+1	4.025200e-23
 1.450896e+1	4.299400e-23
 1.458409e+1	4.583300e-23
 1.466187e+1	4.877100e-23
 1.474237e+1	5.181300e-23
 1.482571e+1	5.496100e-23
 1.491197e+1	5.822000e-23
 1.500127e+1	6.159400e-23
 1.509370e+1	6.508600e-23
 1.518938e+1	6.870100e-23
 1.528843e+1	7.244300e-23
 1.539095e+1	7.631700e-23
 1.549708e+1	8.032700e-23
 1.560694e+1	8.447700e-23
 1.572065e+1	8.877400e-23
 1.583837e+1	9.322100e-23
 1.596022e+1	9.782500e-23
 1.608635e+1	1.025900e-22
 1.621692e+1	1.075200e-22
 1.635207e+1	1.126300e-22
 1.649198e+1	1.179200e-22
 1.663680e+1	1.233900e-22
 1.678670e+1	1.290500e-22
 1.694188e+1	1.349100e-22
 1.710251e+1	1.409800e-22
 1.726879e+1	1.472600e-22
 1.744091e+1	1.537700e-22
 1.761907e+1	1.614300e-22
 1.780350e+1	1.698400e-22
 1.799441e+1	1.785500e-22
 1.819203e+1	1.875600e-22
 1.839660e+1	1.968800e-22
 1.860835e+1	2.065400e-22
 1.882754e+1	2.165400e-22
 1.905444e+1	2.268800e-22
 1.928931e+1	2.375900e-22
 1.953243e+1	2.486800e-22
 1.978410e+1	2.601600e-22
 2.004462e+1	2.704500e-22
 2.031428e+1	2.731400e-22
 2.059343e+1	2.759300e-22
 2.088238e+1	2.788200e-22
 2.118149e+1	2.818100e-22
 2.149111e+1	2.849100e-22
 2.181161e+1	2.881200e-22
 2.214337e+1	2.914300e-22
 2.248679e+1	2.948700e-22
 2.284229e+1	2.984200e-22
 2.321027e+1	3.021000e-22
 2.359118e+1	3.059100e-22
 2.398549e+1	3.098500e-22
 2.439364e+1	3.139400e-22
 2.481615e+1	3.181600e-22
